0.8385037723923578,0.9999976693700923,-2.0076913465061352e-09,0.512640479713679,0.9506592986990318,-0.009409373626112938,0.23936803500654516,0.8344602023934153,-0.03801923245191574,0.07004889278933017,0.7495145105059446,-0.06932567805051804,0.0,0.6843594000347186,-0.10057330876588821,0.5563865946651652,0.46602614236804174,-0.05297945439815521,0.4305955031737238,0.2523827012768675,-0.09253505617380142,0.31126379521612246,0.12302114020983342,-0.112481027841568,0.2221981411270725,0.0,-0.12490908801555634,0.7382677670852847,0.449717985916933,-0.07597508281469345,0.2197087871615566,0.5128976361804595,-0.10307510197162628,0.26366966460925384,0.6881566789473776,-0.08816469460725784,0.41611711915242694,0.7128364219268575,-0.0757584348320961,0.8796241119184708,0.5097365247739473,-0.1031298115849495,0.3650495691099823,0.6114387256894649,-0.13293518126010895,0.45111094950989633,0.7555676523146223,-0.11175771057605743,0.6352679140282304,0.74977872943742,-0.09569045156240463,0.9999949641973618,0.6029642715907692,-0.1333993673324585,0.5843045185436966,0.6528837294281604,-0.15692079067230225,0.595572721017855,0.7476787307060255,-0.14642615616321564,0.7375296804630862,0.7479542018632892,-0.13625332713127136
0.8846077243366713,0.9999976683565174,-2.0275379153389395e-09,0.5360256494509871,0.9566669315049946,-0.010418790392577648,0.23576328179490588,0.8447907613527771,-0.04025835171341896,0.04959384860544886,0.7626392231870547,-0.07272695749998093,0.0,0.6920360996590754,-0.10496363043785095,0.5597328332984849,0.4620858813172846,-0.05408493056893349,0.4146971298065768,0.25342329250906553,-0.0945390909910202,0.2854115437867669,0.1228151368587708,-0.11444614082574844,0.18821357824139787,0.0,-0.12685979902744293,0.7418800165624407,0.4427166177875167,-0.07713552564382553,0.1987671397991847,0.5179105613396676,-0.10502490401268005,0.26273278844484893,0.7013886811486968,-0.0884753093123436,0.42548648270548317,0.7281386541033943,-0.07455791532993317,0.8832137494916045,0.5027696663878497,-0.10482735186815262,0.3493812230536469,0.6167094332805666,-0.13673953711986542,0.4470006985638444,0.7605180205706126,-0.11516927182674408,0.6314329340093268,0.7501867645854802,-0.09831088781356812,0.9999947982613269,0.6000757192299796,-0.13559992611408234,0.5673333447201864,0.6587982736123668,-0.16148629784584045,0.5966669657370411,0.7562558806347515,-0.15147502720355988,0.7499766044414614,0.7538845198115612,-0.14118587970733643
0.7694760903453969,0.9999975139387665,-5.960378302027891e-10,0.45077367205475927,0.9481097852554616,-0.010396483354270458,0.15690456920948687,0.8194818892054373,-0.03490222617983818,0.004892960258347663,0.7223719745272652,-0.06180679053068161,0.0,0.6753644322031224,-0.08922736346721649,0.4729068942045127,0.4582317767020243,-0.049689073115587234,0.3656878130714146,0.25592972215020515,-0.08347320556640625,0.2609620354183198,0.1272777096755148,-0.10283422470092773,0.18636876199388142,0.0,-0.11528506129980087,0.6764072495622777,0.4448692769962445,-0.06812150776386261,0.2112266876645973,0.5125149220546993,-0.08986610174179077,0.25113232787729933,0.6610303110132524,-0.07974217087030411,0.4140858987099809,0.6773802096712969,-0.07244960963726044,0.8458269173958497,0.5060800227763557,-0.08936300873756409,0.38490200680393055,0.609068121479596,-0.11130440980195999,0.44382719623955724,0.7378196744044827,-0.09441488236188889,0.6117958196173909,0.7390386837286962,-0.08318392187356949,0.999994637778357,0.5971820211419315,-0.11397154629230499,0.6195349364568729,0.6549652710035208,-0.1300339698791504,0.6131532173714703,0.7427552062912195,-0.12028399854898453,0.7401311133279607,0.7487270405798144,-0.11248426884412766
0.7572970793275001,0.9999974485605463,-1.5310737122575802e-09,0.4419185218044615,0.9492000182442336,-0.011978947557508945,0.14354470566017571,0.8139006459800336,-0.03547370061278343,0.0,0.7096467077716703,-0.06156349182128906,0.012308175039489506,0.6604832756831251,-0.0880134254693985,0.45818614862801466,0.44803529567068734,-0.04317668825387955,0.35525252368171273,0.24937649964151032,-0.07481498271226883,0.2532814065412671,0.12080211477835781,-0.09399832785129547,0.1815018463688617,0.0,-0.10661161690950394,0.6645372732752984,0.4293569675648987,-0.06037497520446777,0.23038826648911037,0.49519981922874917,-0.08245138823986053,0.2508273064821557,0.6432960688601567,-0.0755695253610611,0.3893042676737164,0.6689070083681524,-0.06993310153484344,0.8385860724749191,0.4882051601484808,-0.08062335848808289,0.4034119850473,0.597445268015164,-0.10323235392570496,0.45627358206212326,0.7313124490829377,-0.08987737447023392,0.610611610449236,0.7372021120142034,-0.08023669570684433,0.9999945036755069,0.580529747900177,-0.10429412871599197,0.6314706419355105,0.6482011811351268,-0.11997036635875702,0.6330975356604535,0.7390780657708814,-0.11175551265478134,0.7606920651655154,0.7441782176221103,-0.10485026240348816
0.7460168615419709,0.9999974988263096,-1.3591273662072467e-09,0.4350354224390541,0.9373826433777194,-0.014627831056714058,0.1332034445198388,0.8010997267666187,-0.03902876004576683,0.0,0.6959477998425005,-0.0662478506565094,0.07368117108344158,0.6327217845004057,-0.09317202121019363,0.48118303775843846,0.44057002799408196,-0.039926927536726,0.3927972116941879,0.24582417764047768,-0.07314467430114746,0.2976808152940858,0.12233555312121322,-0.09256398677825928,0.22709925759124514,0.0,-0.10489672422409058,0.6722282424360354,0.4278532955886942,-0.05684254691004753,0.24540014547125488,0.49275893843174506,-0.08169002085924149,0.2928286198392706,0.6421301732598106,-0.07520457357168198,0.43816582885049166,0.6515100874394717,-0.06812119483947754,0.8398743471175486,0.4836533343396674,-0.0779372826218605,0.41956847615232046,0.5859973844460732,-0.10348891466856003,0.48638247377375216,0.7132191978135438,-0.09029437601566315,0.6354423636618649,0.7036450303490341,-0.07932595908641815,0.9999945040284081,0.5738249488503415,-0.10275185853242874,0.6428123807657288,0.6255666145799881,-0.12076058983802795,0.6485929533417258,0.7105673348581446,-0.11336866766214371,0.7755368953804271,0.7047205793310293,-0.10607945173978806
0.0,0.999995257601306,6.4179075387471585e-09,0.2317560265549801,0.9986718013922856,-0.012005005031824112,0.5100595241861621,0.8488814051353588,-0.005641101859509945,0.7377001951301473,0.7345993220063095,0.005827367305755615,0.8706209856820144,0.657551670189756,0.018395179882645607,0.3793394097495239,0.2822953718018174,0.0025501560885459185,0.6563273697391339,0.09717537988564905,0.01638902723789215,0.8426497205632673,0.041100565749664524,0.02402907982468605,0.9999960734639445,0.018974226590035323,0.028979657217860222,0.28670693021582605,0.20016405954290445,0.01863914169371128,0.5841394357808715,0.05682282694955141,0.04176449403166771,0.7852664413982657,0.0,0.050072550773620605,0.9427625797624916,0.0004659798292546133,0.05149257555603981,0.2222760109510812,0.21042112783180195,0.034795910120010376,0.48512773377851537,0.10524381285579547,0.05960609018802643,0.6210264465775559,0.10043674401969965,0.06741930544376373,0.7143849175298903,0.13307716824696444,0.06905046105384827,0.18620860748775117,0.27540043914174106,0.047670695930719376,0.4047345989350238,0.1660791967790967,0.06516341120004654,0.5277115070255652,0.20833580802872725,0.07109999656677246,0.6099596412191902,0.29678258151916215,0.07428401708602905
0.0,0.999995257601306,6.4179075387471585e-09,0.2317560265549801,0.9986718013922856,-0.012005005031824112,0.5100595241861621,0.8488814051353588,-0.005641101859509945,0.7377001951301473,0.7345993220063095,0.005827367305755615,0.8706209856820144,0.657551670189756,0.018395179882645607,0.3793394097495239,0.2822953718018174,0.0025501560885459185,0.6563273697391339,0.09717537988564905,0.01638902723789215,0.8426497205632673,0.041100565749664524,0.02402907982468605,0.9999960734639445,0.018974226590035323,0.028979657217860222,0.28670693021582605,0.20016405954290445,0.01863914169371128,0.5841394357808715,0.05682282694955141,0.04176449403166771,0.7852664413982657,0.0,0.050072550773620605,0.9427625797624916,0.0004659798292546133,0.05149257555603981,0.2222760109510812,0.21042112783180195,0.034795910120010376,0.48512773377851537,0.10524381285579547,0.05960609018802643,0.6210264465775559,0.10043674401969965,0.06741930544376373,0.7143849175298903,0.13307716824696444,0.06905046105384827,0.18620860748775117,0.27540043914174106,0.047670695930719376,0.4047345989350238,0.1660791967790967,0.06516341120004654,0.5277115070255652,0.20833580802872725,0.07109999656677246,0.6099596412191902,0.29678258151916215,0.07428401708602905
0.0,0.999995456710488,5.3841868741244525e-09,0.002725308609700705,0.562953936872701,0.04890504479408264,0.135040374666614,0.29214025483922135,0.06816702336072922,0.30678926902394793,0.21518540361264699,0.07959107309579849,0.42556997624001464,0.22435716801533528,0.09022703021764755,0.22515201924306094,0.17974998895176608,0.02239762805402279,0.5666775629855785,0.05539325686628482,0.032086361199617386,0.7774648876938242,0.01406155320301432,0.03681691363453865,0.9310214094234114,0.0,0.03860117867588997,0.3155097143149451,0.33242280711812516,0.0025229339953511953,0.49785821096102795,0.3914879922792593,0.028608476743102074,0.4371226005579227,0.5160586234290051,0.04611484333872795,0.3848161966132906,0.5590223102678284,0.05225985869765282,0.3945838816162728,0.5492576267308378,-0.011837487109005451,0.5254524690030399,0.5943238814566248,0.01934375986456871,0.44183800353292296,0.7138563924720349,0.036543313413858414,0.372480684355355,0.7716265387978106,0.03979543596506119,0.47114919244254516,0.7959967473629035,-0.024284442886710167,0.742107273340312,0.749192829309857,-0.011615804396569729,0.8889198876430756,0.7073109930951659,-0.006042215507477522,0.9999962093275402,0.626393034629162,-0.004884285852313042
0.0,0.999995456710488,5.3841868741244525e-09,0.002725308609700705,0.562953936872701,0.04890504479408264,0.135040374666614,0.29214025483922135,0.06816702336072922,0.30678926902394793,0.21518540361264699,0.07959107309579849,0.42556997624001464,0.22435716801533528,0.09022703021764755,0.22515201924306094,0.17974998895176608,0.02239762805402279,0.5666775629855785,0.05539325686628482,0.032086361199617386,0.7774648876938242,0.01406155320301432,0.03681691363453865,0.9310214094234114,0.0,0.03860117867588997,0.3155097143149451,0.33242280711812516,0.0025229339953511953,0.49785821096102795,0.3914879922792593,0.028608476743102074,0.4371226005579227,0.5160586234290051,0.04611484333872795,0.3848161966132906,0.5590223102678284,0.05225985869765282,0.3945838816162728,0.5492576267308378,-0.011837487109005451,0.5254524690030399,0.5943238814566248,0.01934375986456871,0.44183800353292296,0.7138563924720349,0.036543313413858414,0.372480684355355,0.7716265387978106,0.03979543596506119,0.47114919244254516,0.7959967473629035,-0.024284442886710167,0.742107273340312,0.749192829309857,-0.011615804396569729,0.8889198876430756,0.7073109930951659,-0.006042215507477522,0.9999962093275402,0.626393034629162,-0.004884285852313042
0.0,0.9999955348029933,1.0811389117293402e-08,0.2694711429471188,0.9763263297693465,-0.009475537575781345,0.5750842029416756,0.8333798530289174,-0.01084969937801361,0.8337288672654981,0.7449135610386652,-0.008963732048869133,0.9917000410976488,0.6623078145696584,-0.005416141357272863,0.3392348701799819,0.3240031667923523,-0.011244426481425762,0.6374745194996859,0.1114047585908031,-0.006336467806249857,0.8368825087131605,0.04746107032692589,-0.005809839814901352,0.9999955583173478,0.0,-0.007626730017364025,0.23966033583750812,0.23557646409121397,-0.003895560745149851,0.5729715385064552,0.09108540624576454,0.008212856017053127,0.8022668461104651,0.0441784861615009,0.0046289945021271706,0.9616075453966754,0.02643972336878677,-0.00397866778075695,0.1646390393040131,0.2280264872424263,0.004916469566524029,0.4191528886926545,0.23925447539143416,0.02359713241457939,0.4331563063162824,0.38605155942529545,0.026337526738643646,0.4047269381819825,0.494479569426155,0.024336008355021477,0.12026355534738262,0.26971221219047703,0.010909156873822212,0.3386013355943324,0.21743977904044118,0.023149244487285614,0.38815337690708646,0.3194575179626471,0.025786137208342552,0.3892629228529522,0.42280139826523383,0.02639887109398842
