0.0,0.9999978246444513,4.1574916842535e-09,0.16253153033135387,0.7686152992589327,0.02166524901986122,0.41167342748827934,0.5173035735490654,0.010874448344111443,0.643529622578024,0.32859050568223847,-0.005930937360972166,0.8501040313844604,0.15335002430681544,-0.030102070420980453,0.3852325394720584,0.47924642760691627,-0.06048637256026268,0.6729261453287825,0.27373340510303057,-0.10206229984760284,0.8492679396383291,0.12932443469770052,-0.12946856021881104,0.9970078531067947,0.008543836525044996,-0.15216636657714844,0.39491947827795026,0.5267138716762201,-0.09765830636024475,0.6569216539721763,0.3032520954638665,-0.14926160871982574,0.8462872856331394,0.14127855776638748,-0.18369407951831818,0.9999937350192851,0.0,-0.2124098241329193,0.42012396621760106,0.6208727369658003,-0.12909860908985138,0.6487511817053818,0.40059829470078073,-0.17984916269779205,0.8096452567858264,0.2566426201818668,-0.21424689888954163,0.9300928801919882,0.11866212710852253,-0.24015109241008759,0.45503891854599604,0.7503334456842741,-0.1556045114994049,0.6047120374497996,0.6227761647726047,-0.20189540088176727,0.690218942413014,0.5144833107271444,-0.23073452711105347,0.7505105302000264,0.4069340642070264,-0.2541238069534302
0.0,0.9999980759124097,5.029798355593584e-09,0.12199405471365078,0.7902987390508837,0.020760588347911835,0.28995667058785407,0.5549251997092122,0.0118711544200778,0.45184310768924996,0.3721558612305849,-0.003302600234746933,0.6312092687563408,0.20930367513874076,-0.025937749072909355,0.2737256431859826,0.5148655397804942,-0.053938690572977066,0.5600599276802439,0.29969265305132337,-0.09258116036653519,0.7502988238296567,0.1455320081634992,-0.11897028237581253,0.9015599330444862,0.01285636824570399,-0.1412191092967987,0.3240045649578333,0.5520040693494833,-0.09006360918283463,0.6257992642770227,0.3204912709457378,-0.13741131126880646,0.8475481031120864,0.15036877202657428,-0.17133957147598267,0.9999914942541739,0.0,-0.19978119432926178,0.3872703365790152,0.6260258406628469,-0.12063086777925491,0.630575034326238,0.39714860807108093,-0.16791623830795288,0.8335021679514164,0.24243925491871582,-0.2010517120361328,0.9694402544520756,0.10136910680038294,-0.22611577808856964,0.45111609556073884,0.7331438549530218,-0.1469561606645584,0.5459643082876394,0.581370082414609,-0.1907186508178711,0.6248547568883084,0.46411211830362664,-0.21742621064186096,0.6671355312826197,0.3594937686249964,-0.2392072230577469
0.0,0.9999980965792958,4.14745260357563e-09,0.20546418368597338,0.7808802879846922,0.028849918395280838,0.4618838964154789,0.5439255570020928,0.019995391368865967,0.6980870306601167,0.3540200072575692,0.00419832905754447,0.9467290748431263,0.18840048602831141,-0.02012479677796364,0.25607911015005463,0.5450784634911737,-0.06625733524560928,0.5429429879570247,0.3152661481767586,-0.10953520238399506,0.7372507082188785,0.1558405779189014,-0.13723215460777283,0.9165961202443478,0.02206292256628516,-0.1601489782333374,0.30006957578588217,0.58477783749818,-0.10679402947425842,0.5682305682973715,0.3311013108625951,-0.16177919507026672,0.7978010292150125,0.15303818240750722,-0.19809593260288239,0.9999927482702466,0.0,-0.22783005237579346,0.3998682927488647,0.6570439267774919,-0.13947434723377228,0.6200665636535196,0.41231439469370884,-0.19311028718948364,0.7926824813141786,0.25265806161369164,-0.22774718701839447,0.9349073990208152,0.10874913554451543,-0.253367155790329,0.5395438779509313,0.7583707020797423,-0.16621245443820953,0.6495935222924122,0.5893685881549573,-0.2154429852962494,0.7410262964568268,0.4718302140587449,-0.2436225563287735,0.8132478748772403,0.3674863907084598,-0.26608800888061523
0.0,0.9999979585391235,6.447930189779072e-09,0.01641137112807395,0.7194984936608697,0.03232353925704956,0.24401134602943664,0.4720883509278819,0.031836606562137604,0.4689257153880491,0.29136255685276136,0.022115616127848625,0.7136851340330399,0.13236404185160933,0.005690757650882006,0.28567377160453133,0.5154410624551595,-0.022881537675857544,0.6005298310889192,0.3075856162307679,-0.05084933713078499,0.7916924563850909,0.15472740600263407,-0.07227148860692978,0.9497246603892158,0.016959105027191314,-0.09164561331272125,0.3341096094933512,0.5608489584781773,-0.06039635092020035,0.6580434431823008,0.3295573515304286,-0.09781267493963242,0.8524339645352225,0.15089191337443875,-0.12907887995243073,0.9999916607469403,0.0,-0.15594841539859772,0.3847523858626099,0.6343206482356524,-0.09258726984262466,0.6405002704956775,0.40951729159470335,-0.13186118006706238,0.7773125621870965,0.25524278060054434,-0.162501260638237,0.8794938138314137,0.11879568704101302,-0.18603003025054932,0.41720929327154993,0.7295760768424673,-0.11995535343885422,0.5016788694939129,0.5854547126516854,-0.15714631974697113,0.5713614608391195,0.47559384590347525,-0.18115025758743286,0.6281747179057132,0.37234777723444906,-0.2011689841747284
0.014668523175995369,0.9999981359138267,7.590851502925489e-09,0.0,0.7926991336950627,0.033977657556533813,0.15681156885717834,0.5872391943064492,0.03590381145477295,0.2977830271659902,0.43104251716378517,0.030282404273748398,0.4627325582394825,0.28980233625675544,0.017927203327417374,0.2115708148200772,0.5652623268212343,-0.02869442105293274,0.544966358997514,0.34777459208750955,-0.052690982818603516,0.770867515390356,0.18692214828391052,-0.06872707605361938,0.9576351608069127,0.047222426935159,-0.08345452696084976,0.2944070275248953,0.5901667841150303,-0.06278466433286667,0.6337602181277937,0.34217207250392395,-0.09410945326089859,0.8393335026969669,0.15796863062352676,-0.11695180088281631,0.9999930297963088,0.0,-0.13706837594509125,0.4156513641307647,0.6358365851446479,-0.09031705558300018,0.6980620847843069,0.39014447974983185,-0.12020084261894226,0.855282047395755,0.22445771841724252,-0.1418958306312561,0.9788512786597056,0.0794055820300159,-0.15961362421512604,0.5501782609785054,0.7020586243936399,-0.11343742907047272,0.7022793838683278,0.5243969552163714,-0.14117547869682312,0.7875327225775627,0.4057674029341879,-0.15844638645648956,0.8502122315429023,0.3030518773051252,-0.17360606789588928
0.06418580971590317,0.999998298234716,1.0013543771947298e-08,0.0,0.8171703825303865,0.03309740871191025,0.1542264076739114,0.6403766214187748,0.03364202380180359,0.3085041430721919,0.5079637026845526,0.026612931862473488,0.458398752351891,0.3896242229578984,0.011794826947152615,0.20138023996013288,0.5997573246870735,-0.030205413699150085,0.45869789163722713,0.38896125611666715,-0.0585375651717186,0.6525810145576559,0.21540037125409478,-0.08327923715114594,0.8016949193418547,0.07146891081905664,-0.10535352677106857,0.331970720954318,0.6192087474648493,-0.0646875873208046,0.6180090133054922,0.3827510136358868,-0.10081496834754944,0.8256241005996646,0.18034092786823283,-0.13529661297798157,0.9741380921722874,0.0,-0.1652447134256363,0.5078224469966798,0.6572025494415892,-0.09158563613891602,0.7506774498161765,0.42013165243097994,-0.12262424826622009,0.8973469125933166,0.24165795606470622,-0.15111424028873444,0.999994515055296,0.08621753935824265,-0.17582400143146515,0.6874524820233368,0.7165348358720939,-0.11434201896190643,0.8516325450866964,0.525550074772347,-0.14507468044757843,0.9294731641256991,0.3873031796983401,-0.16702936589717865,0.9741959584602705,0.26480768094081586,-0.18702483177185059
0.06802229345199375,0.999998385415403,9.859304483939013e-09,0.0,0.8156016674461524,0.04030941054224968,0.1553166622864266,0.6265693218822154,0.04175088182091713,0.281526969746384,0.48518932057943925,0.03234003856778145,0.4210827360913618,0.35667727831934376,0.014164138585329056,0.23499428527695382,0.5788520659390057,-0.022790366783738136,0.4978219156264076,0.37225728497035876,-0.05591278523206711,0.6700459607148203,0.19999443218067633,-0.08322863280773163,0.8062864212960728,0.05449342925764944,-0.10668971389532089,0.3606416673500909,0.5966343060609877,-0.06625498086214066,0.6262500949829959,0.3653671192357752,-0.10803793370723724,0.8110503127006421,0.1745753735662506,-0.14442941546440125,0.9526439772007914,0.0,-0.17472527921199799,0.5413427462984453,0.6379753967052304,-0.10296676307916641,0.7627351439384498,0.4049618017345142,-0.14066798985004425,0.8848980719946102,0.23605313620990676,-0.16991396248340607,0.9684721941470342,0.08464974146564011,-0.19396427273750305,0.7264958072723736,0.7018204869496606,-0.13539545238018036,0.8813530629029697,0.5172927907754157,-0.17256838083267212,0.9551057608786107,0.38375353362003034,-0.19624587893486023,0.9999943243264383,0.26458232571331236,-0.2165333777666092
0.0655453729359857,0.9999983808785778,1.1034412494836943e-08,0.0,0.8120906461714552,0.05559477582573891,0.13588136680764593,0.6306267908585295,0.0668279305100441,0.23353537817126102,0.49380598838594997,0.06451810151338577,0.33550753003579836,0.3589021075770708,0.05312054231762886,0.22440785741726826,0.5862588799233943,0.004222785122692585,0.47399294446162804,0.37889520581519204,-0.017791809514164925,0.6353987472454566,0.20459826151829485,-0.03730357810854912,0.7636883136893207,0.06049145819768728,-0.05541941151022911,0.3543084994754592,0.6009292224126495,-0.043495237827301025,0.6209098771706074,0.3646292765682334,-0.07311329245567322,0.8048856824180224,0.17021058999265157,-0.10049491375684738,0.9446848849706329,0.0,-0.12446637451648712,0.5361164907227793,0.6376824291222927,-0.08446508646011353,0.7660519876812105,0.3933501443295502,-0.11206771433353424,0.8900510756684481,0.21814950701252062,-0.13418418169021606,0.9753312505049745,0.0667540488970616,-0.15390917658805847,0.7296535067060189,0.6993794547278712,-0.12035778909921646,0.8894504595572456,0.5033206290154729,-0.15015611052513123,0.9563687601629891,0.3639838367008001,-0.16847340762615204,0.9999946656081362,0.2460671939579412,-0.1849392205476761
0.6603464512873523,0.9999986386062969,1.1089597018454356e-09,0.0791087696966906,0.8481218181279501,0.085786372423172,0.04559224466151678,0.6576193871995406,0.10546763241291046,0.07685504642785689,0.5243499345150057,0.10569514334201813,0.0,0.40536957607985385,0.09726916998624802,0.8754003461019454,0.5785080705686001,0.02423819899559021,0.7815795301912021,0.36660954829444703,2.9455351977958344e-05,0.6672301490162207,0.20737746640492802,-0.017882950603961945,0.5924991834103057,0.07253683614381433,-0.035148944705724716,0.9999867375650349,0.5797669601191768,-0.04330049827694893,0.8423375696308931,0.3377758329686363,-0.0814809799194336,0.7824301111232488,0.15669778970189258,-0.10610490292310715,0.7460005835466326,0.0,-0.12579931318759918,0.9587849450378929,0.5978231072918034,-0.10223088413476944,0.8877171690593982,0.35209328753115127,-0.13881666958332062,0.8716438771529809,0.18407311954054717,-0.15389929711818695,0.8504639376433837,0.04577374825817644,-0.1658635139465332,0.7379548468120869,0.6350383297517554,-0.15387286245822906,0.6710878023139789,0.4456073831001664,-0.18972060084342957,0.7085750225365788,0.31619959886136884,-0.2038792222738266,0.7472321867921053,0.20423296089898668,-0.21580995619297028
0.59034856172296,0.9999986492438817,-2.8552902264777913e-09,0.0,0.8507942314225396,0.09592822939157486,0.003901699041723094,0.6617982116530381,0.11651503294706345,0.08067171021736241,0.5292874978466667,0.11649856716394424,0.007388225567774542,0.41304534793174785,0.10750501602888107,0.9512488035404184,0.5818031922597401,0.022281287238001823,0.8271574290285248,0.37241010792198653,-0.0025647280272096395,0.6656027319136026,0.21256945792417734,-0.020470600575208664,0.5598223105540094,0.07640324755532728,-0.03817984461784363,0.9999845212467273,0.5861925094179595,-0.04984833672642708,0.9338097126710284,0.3439839695997342,-0.08954565972089767,0.8459084650474371,0.159574761302057,-0.11320798844099045,0.8151063548069625,0.0,-0.13253657519817352,0.8523879241086859,0.6088988807114987,-0.11157667636871338,0.9128684109805506,0.3592285500311034,-0.1480519026517868,0.879214526860207,0.18539885367184417,-0.15916530787944794,0.8941754991138323,0.04143045050119044,-0.16916608810424805,0.4966957908489308,0.6500179536106234,-0.16502025723457336,0.4969144483738512,0.45728065244735644,-0.20045101642608643,0.5709849155920345,0.3247791974449251,-0.21171118319034576,0.6756563650319891,0.2085548807915078,-0.22199243307113647
